AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DD,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM,
107.23,68.85,142.38,68.41,26.89,90.27,106.74,73.34,180.05,131.88,137.93,34.73,102.71,65.68,43.29,117.72,148.97,52.1,55.35,65.93,32.52,79.6,112.48,117.44,94.87,77.38,46.34,86.01,60.54,77.65,
108.61,69.97,144.06,69.89,27.4,93.81,105.56,74.81,182.95,133.11,138.54,35,103.49,66.73,43.67,118.8,151.16,52.98,55.82,64.36,32.56,79.92,113.21,118.69,96.3,78.56,46.95,86.05,61.09,80.19,
108.03,70.16,143.53,69.38,27.38,92.05,105.86,74.49,182.47,132.9,138.25,34.98,103.72,66.6,43.54,118.57,151.19,52.85,55.67,63.18,32.62,79.79,113.27,118.34,96.3,78.26,46.71,86.46,60.83,79.33,
106.82,69.76,144.54,68.58,27.31,90.36,107.25,74.38,181.62,132.68,137.61,34.93,103.22,66.38,43.49,118.75,151.22,52.84,55.95,63.81,32.42,79.92,113.48,118.33,96.09,78.53,46.75,85.84,60.75,78.74,
108.74,70.55,147.35,69.19,27.77,91.25,107.08,75.18,183.53,133.7,139.78,35.44,104.03,67.07,43.71,120.07,152.89,53.34,56.55,64.26,32.83,80.36,115.02,119.82,97.27,79.21,47.21,86.82,61.61,79.16,
107.32,70.16,146.41,68.69,27.53,90.09,106.34,73.57,182.01,133.35,139.34,34.99,103.78,66.59,43.57,119.43,151.91,53.25,56.31,63.25,32.75,80.07,114.29,118.92,96.9,78.35,46.77,86.39,61.68,78.11,
105.26,69.55,144.59,67.96,27.16,89.96,105.08,73.31,180.23,132.25,137.62,34.45,102.72,66.03,42.96,118.14,150.64,52.82,55.48,62.5,32.28,79.41,112.86,117.64,96.07,77.55,46.22,85.16,61.3,77.95,
105.35,67.59,140.5,67.99,26.41,88.85,102.98,71.1,177.14,131.07,135.95,33.99,100.48,63.62,42.4,117.58,146.82,52.48,54.8,61.52,31.95,78.37,109.97,116.46,95.57,75.7,45.87,83.05,61.46,77.46,
102.71,66.55,141.07,67.28,26.29,89.61,100.9,70.56,174.09,130.43,135.85,33.83,100.9,63.73,42.55,119.2,147.46,53.15,55.05,62.38,32.18,78.62,110.47,116.68,95.72,76.27,46.5,80.87,62.92,78.12,
100.7,64.42,138.83,66.22,26.01,86.07,100.36,69.01,169.84,129.08,135.17,33.08,100.39,62.81,42.32,118.4,144.49,52.42,54.05,61.49,31.61,77.86,109.04,115.49,93.12,75.27,45.52,79.63,63.55,77.47,
96.45,63.84,133.01,63.94,25.41,83.02,99.5,66.42,164.62,125.4,132.86,31.84,99.22,60.27,41.62,115.66,140.97,51.96,52.17,59.85,31.4,77.18,106.44,112.09,91.9,73.79,45.27,81.17,65.03,76.23,
96.96,63.63,129.99,63.29,24.78,82.13,99.25,65.91,163.94,123.9,131.63,31.51,98.16,58.92,41.51,115.48,140.49,51.08,52.33,58.87,31,75.97,105.99,110.16,90.4,72.88,44.83,81.05,63.54,74.69,
98.53,64.05,130.21,61.47,25.27,80.77,99.92,64.65,165.73,125.78,133.23,32.06,97.57,58.83,41.58,116.69,140.46,51.25,52.3,59.55,31.07,76.67,106.79,109.58,90.5,73.92,45.09,81.02,64.22,73.69,
99.96,64.4,131.92,61.6,25.35,82.15,101.46,63.79,165.71,127.49,132.9,32.68,98.24,58.96,42.12,117.44,140.86,51.76,52.78,59.94,31,76.51,107.98,112.26,90.5,74.76,44.93,81.82,63.62,75.2,
97.39,62.85,128.12,60.89,24.6,81.33,98.48,62.13,158.99,121.4,131.17,31.91,97.02,57.34,41.85,115.12,138.72,50.66,51.64,58.78,30.37,75.85,106.06,109.23,88.83,73.1,44.15,79.93,61.92,75.65,
99.52,63.29,129.2,62.27,24.66,85.47,99.11,63,161.39,119.62,132.91,32.74,98.89,58.2,41.88,116.62,141.18,51.8,53.11,58.51,31.11,76.15,106.98,110.76,89.01,73.8,44.87,81.87,63.06,79.12,
97.13,62.91,125.63,59.87,23.62,83.67,93.9,61.18,155.61,119.23,130.03,29.76,97,57.04,41.5,115.18,138.69,51.14,50.99,57.56,30.81,74.98,105.1,109.27,85.63,71.83,44.43,79.93,61.93,77.58,
96.66,62.64,126.06,59.03,23.85,81.51,93.97,59.91,156.82,119.76,128.11,29.8,97.5,57.01,41.92,117.5,138.39,51.34,50.56,58.32,30.69,76.73,105.76,112.58,85.24,71.39,44.87,80.7,62.56,76.4,
96.79,63.03,122.14,58.81,22.9,78.98,92.54,58.84,153.75,116.46,121.86,29.59,95.75,55.51,41.38,115.78,136.96,50.55,50.79,59.04,30.66,75.83,103.65,114.79,84.83,70.68,44.42,79.45,60.84,73.18,
96.3,62.64,123.4,59.69,22.9,81.05,94.02,59.81,151.65,120.22,122.91,29.66,95.94,55.25,41.39,117.84,137.76,50.92,50.48,60.56,30.58,76.72,102.7,113.5,85.57,71.56,45.87,78.98,61.88,74.1,
101.42,55.06,124.61,60.98,23.37,83.54,96.9,61.55,156.86,122.76,122.5,29.93,96.75,56.95,42.06,118.4,139.52,51.35,52.29,60.88,30.71,77.36,103.14,114.33,86.35,72.7,47.04,80.84,62.69,76.57,
99.44,55.02,124.01,57.91,23.17,80.89,95.29,60.07,151.12,121.71,122.08,29.6,96.4,55.66,42.16,119.2,137.57,50.92,51.79,60.7,30.5,76.85,102.08,113.38,84.9,71.74,47.03,78.71,63.45,73.98,
99.99,55.09,128.01,59.16,23.72,84.12,96.27,60.47,154.45,122.2,122.59,29.94,101.18,57.08,42.08,120.43,144.78,51.45,52.17,61.11,30.67,78.81,103.25,113.96,85.65,71.88,48.25,79.44,64,76.7,
93.42,54.52,116.58,58.32,23.43,83.29,94.32,58.97,153.72,121.57,120.96,29.81,102.16,57.04,42.09,120.87,145.55,50.37,51.22,59.58,30.52,78.8,103.31,112.33,85.81,70.91,49.03,78.45,63.95,75.29,
94.09,52.88,118.01,61.08,23.11,85.92,93.53,59.17,157.06,122.28,122.22,29.97,102.27,57.28,42.57,122.38,147.32,49.2,52.06,61.2,30.2,79.82,104.47,111.38,86.45,69.33,49.01,77.61,64.22,76.99,
97.34,53.5,120.13,62.24,23.79,86.47,95.82,59.81,161.56,125.76,124.79,31.02,104.44,59.5,42.92,123.78,151,50.67,55.09,62.01,30.49,81.69,107.04,115.16,87.69,74.49,49.97,79.72,66.36,77.85,
96.43,54.7,121.56,62.7,23.48,85.29,95.15,60.64,159.65,126.51,124.83,30.82,104.37,58.86,43,124.61,148.73,50.75,54.71,63.16,30.17,81.12,107.01,115.89,87.56,74.38,50.76,80.07,67.5,76.29,
94.48,53.66,117.52,60.67,22.83,81.24,93.12,64.13,151.7,125.27,122.94,29.8,103.41,57.03,42.44,123.95,147.87,50.41,53,62.55,30.14,80.22,106.03,113.88,85.42,73.4,49.91,78,66.86,74.59,
96.35,54.11,121.87,63.27,23.1,84.62,95.14,66.56,152.68,123.79,124.72,29.34,104.14,57.41,42.72,121.47,152.52,50.05,52.16,62.49,29.67,81.1,106.89,112.75,85.96,74.38,50.62,76.81,66.27,78.48,
96.6,54.38,123.61,65.96,23.54,84.79,95.43,67.49,156.49,121.11,127.65,29.77,103.9,58.4,42.53,120.66,153.44,48.59,52,60.17,29,80.7,107.49,114.2,88.12,73.68,50.43,77.19,66.42,79.83,
94.02,53.98,122.56,66.12,22.89,82.88,93.9,66.49,156.47,116.43,128.57,29.04,100.54,57.75,42.44,115.4,153.47,49.38,50.16,57.17,29.03,81.2,106.29,111.72,87.84,71.54,50.97,75.2,67,80.08,
95.01,52.4,119.47,64.58,22.93,85.99,92.12,65.84,149.25,111.85,126.98,28.82,102,56.54,42.65,116.05,153.9,48.83,49.41,55.04,28.56,82.62,105.6,110.02,86.78,67.77,50.74,72.91,66.9,81.16,
94.99,52.63,118.88,63.93,22.65,82.92,92.32,66.36,148.25,113.86,124.07,28.81,101.97,56.2,43.3,117.01,154.74,49.16,49.28,55.68,29.1,82.64,105.92,111.16,87.24,68.33,50.15,74.93,65.81,80.08,
94.27,52.29,116.36,62.14,22.51,83.04,88.85,65.74,147.23,114.33,120.19,28.23,101.73,55.52,42.55,117.54,152.45,49.53,49.71,57.41,29.49,81.62,105.72,112.74,86.96,70.15,49.98,76.01,65.79,79.35,
93.7,51.11,108.44,61.41,24.68,82.99,90.31,63.8,140.69,113.27,117.85,28.22,101.7,53.07,42.41,116.73,150.67,48.85,49.69,56,29.13,79.9,103.77,110.62,84.66,68.47,49.39,75.53,65.32,79.6,
93.99,52.66,108.63,63.15,25.11,85.43,91.15,65.52,146.13,116.32,121.04,28.64,101.82,57.49,43.11,117.93,153.96,49.03,50.5,56.42,29.36,80.99,107.49,111.82,85.95,70.42,50.11,77.08,66.18,81.03,
96.64,53.18,112.6,65.21,25.84,84.81,92.91,66.69,149.02,119.43,122.74,28.78,102.32,58.35,43.36,119.18,155.53,49.78,51.09,57.79,29.81,81.47,107.37,115.15,86.48,71.1,50.24,76.55,65.9,81.22,
98.12,53.61,116.34,67.26,26.46,88.31,95.5,68.34,150.94,121.21,126.1,29.47,102.5,58.77,43.49,118.64,156.62,50.6,52.42,58.17,29.63,82.45,109.18,118.3,88.12,72.03,50.32,78.16,66.11,82,
96.26,54.15,117.57,66.12,26.43,86.73,95.17,67.74,147.73,119.97,132.45,29.42,104.24,57.81,43.61,117.17,156.78,50.32,52.19,58.6,29.55,81.98,108.85,117.45,88.36,71.24,50.94,76.55,64.12,82.45,
96.04,54.71,115.16,65.42,26.55,86.5,95.01,67.05,146.91,121.69,133.08,28.71,104.16,57.82,43.77,116.53,156.45,50.12,51.82,59.31,29.49,81.79,108.09,117.68,88.23,71.53,50.86,77.57,64.66,82.5,
96.88,55.63,117.39,67.31,26.63,88.82,96.37,68.2,148.79,122.85,133.77,29.35,104.75,58.57,43.94,117.67,157.7,50.77,52.65,60.17,30.05,82.13,109.35,121.27,92.37,73.06,51.07,78.8,65.63,82.39,
94.69,55.11,116.9,65.78,26.12,84.91,95.38,66.9,144.91,124.53,132.4,28.8,104.08,56.12,43.69,116.9,156.17,50.54,51.18,60.21,29.96,81.81,107.91,121.15,91.6,72.15,50.63,78.73,66.48,81.23,
96.1,54.64,115.59,65.88,26.32,85.27,95.43,67.2,145.56,125.61,132.8,29.19,104.96,56.14,43.91,117.06,157.22,50.56,51.36,60.4,30.02,81.56,108.48,120.2,93.61,71.85,50.82,79.43,67.12,81.52,
96.76,55.39,116.82,66.47,26.6,85.3,95.65,68.5,148.25,126.86,134.5,29.62,106.38,57.01,44.16,118.37,158.99,51,52.1,62.38,30.59,82.34,109.27,121.2,98.07,73.27,51.11,79.92,68.04,82.01,
96.91,55.38,118.16,66.87,26.41,84.35,95.31,69.41,150.25,126.26,132.03,29.8,105.78,57.54,43.14,117.06,158.27,50.64,51.3,62.6,30.23,81.1,108.46,121.33,97.69,72.73,51.02,79.57,66.51,81.75,
96.69,55.58,118.18,67.7,26.18,83.44,95.52,69.23,149.53,124.12,131.03,29.59,105.21,56.3,43.13,117.19,156.87,50.21,50.88,61.59,29.67,80.29,107.52,119.1,96.62,72.39,50.73,78.94,66.34,80.15,
100.53,56.8,119.96,69.09,26.83,86.13,97.65,71.3,154.65,125.7,134.37,30.37,107.22,59.2,43.69,118.85,159.59,51.75,52.58,62.92,30.04,81.23,110.13,121.67,95.05,74.64,51.46,80.35,66.46,81.28,
100.75,57.12,119.65,69.38,26.9,87.14,97,70.66,154.2,125.59,136.3,30.54,107.04,59.76,43.77,118.48,159.41,52.27,52.95,62.22,29.98,82.55,110.2,121.27,95.53,74.3,52.12,79.46,66.21,82.7,
101.5,58.09,119.61,71.75,26.87,87.53,98.82,70.63,155.33,126.8,137.8,30.58,106.65,59.96,43.96,116.69,159.38,52.1,52.35,61.47,29.89,82.84,109.8,121.82,96.11,73.91,51.89,79.92,66.14,82.4,
103.01,58.29,121.07,72.84,26.8,87.93,98.48,71.62,156.84,125.56,137.8,30.63,106.5,60.05,44.11,117.18,160.07,52.08,52.03,61.26,29.71,83.49,110.4,121.8,97,73.9,51.81,79.45,66.78,82.29,
101.87,59,122.9,74.77,27.14,90.67,99.39,70.86,155.35,126.17,140.15,30.94,106.74,59.94,44.01,117.15,160.57,52.64,51.03,59.25,29.79,83.1,110.41,121.76,96.92,71.94,52.21,79.15,67.89,84.46,
101.03,59.43,122.35,71.73,27.05,88.74,97.82,69.54,151.6,126.72,139.07,30.56,106.22,58.78,44.32,118.42,160.2,52.45,51.65,59.81,29.36,83.06,110.85,121.66,96.9,70.62,52.46,80.39,68.04,82.63,
101.12,59.05,122.86,71.87,27.61,92.82,97.66,69.87,149.91,126.03,140.41,30.87,106.84,59.12,44.81,119.64,160.09,52.36,52.84,58.33,29.74,82.96,111.33,121.1,96.6,70.68,52.34,81.6,67.53,82.4,
101.17,58.75,122.94,71.36,27.38,93.94,97.04,69.97,151.02,125.89,140.19,31.25,107.14,58.61,45.23,119.98,159.89,53.04,52.05,58.88,29.59,82.28,111.53,122.09,96.18,70.22,52.32,80.66,67.41,82.18,
102.26,59.46,124.63,72.8,27.86,94.58,97.94,72.09,153.94,128.46,142.36,31.76,107.71,59.34,45.2,121.55,161.88,53.2,53.07,60.08,30.5,81.75,113.64,125.1,96.75,71.63,52.53,81.41,67.17,82.19,
102.52,59.57,126.34,72.73,27.7,94.26,98.81,71.6,153.49,128.84,142.78,31.43,107.66,59.12,45.29,122.9,161.81,53.08,53.17,60.81,30.1,81.17,112.82,125.22,96.83,71.49,52.54,81.52,67.36,82.41,
104.58,59.23,126.36,72.44,27.66,94.27,98.24,71.48,152.03,129.71,142.96,31.65,107.76,59.2,45.24,123.43,162.41,52.42,53.59,61.4,29.54,81.31,113.92,124.85,96.29,71.91,52.67,81.32,68.09,82.82,
105.97,59.7,127.57,74.34,27.88,95.4,98.44,72.14,150.54,130.45,144.79,31.69,107.41,58.92,45.05,123.52,162.89,51.94,54.35,61.86,29.04,81.34,114.68,124.9,97.49,72.37,53.21,82.1,67.99,82.87,
105.8,60.08,130.7,75.9,28.19,96.89,99.6,73.2,152.91,130.88,147.04,31.98,106.74,58.75,45.77,123.16,163.75,51.53,54.66,63.18,29.34,82.75,115.83,124.53,98.84,73.14,53.63,83.3,67.45,84.1,
105.92,61.22,133.96,75.47,28.33,97.69,99.2,73.57,157.6,131.35,147.09,32.68,107.5,60.48,45.6,124.08,165.33,52.25,53.49,62.99,29.45,83.15,115.76,126.72,99.05,73.78,53.24,83.94,66.95,84.2,
105.91,61.21,135.86,75.89,28.19,96.44,98.46,73.4,156.29,131.01,148.63,32.34,107.28,60.46,45.67,123.81,164.84,52.8,53.86,64.72,30.07,83.32,116.03,126.74,99.17,73.77,53.44,83.55,67.97,83.62,
106.72,60.61,135.12,75.55,28.28,95.5,97.58,72.98,154.2,130.59,148.1,32.32,107.38,60.24,45.5,123.82,164.91,53.03,54.07,64.9,30.38,82.74,116.06,128.02,98.66,72.96,53.21,82.8,67.87,84.12,
106.13,60.63,132.86,73.68,27.83,93.59,96.83,72.89,154.08,130.22,145.4,32,108.5,59.94,45.46,124.19,164.27,53.08,53.97,62.44,30.19,82.82,115.89,129.79,99.11,73.91,52.91,82.34,67.46,83.75,
105.67,60.47,132.12,75.29,27.96,94.85,97.22,73.08,153,130.46,147.95,31.88,108.31,59.48,45.58,123.29,164.46,53.07,54.21,61.65,30.08,82.89,115.39,128.59,99.06,74.14,53.56,82.33,68,83.98,
105.19,60.28,131.29,75.32,27.9,94.68,98.09,73.43,153.84,131.08,148.4,31.9,108.23,59.4,45.8,123.17,166.28,52.83,53.54,61.34,29.78,82.62,116.25,128.92,98.91,74.08,53.4,82.79,68.12,84.22,
107.68,60.6,130.88,76.01,28.1,95.32,98.16,72.8,155.03,132.47,149.33,32.38,109.14,59.03,46.48,123.97,164.39,53.32,54.71,61.49,30.05,82.8,116.41,129.83,100.12,75.38,54.05,83.02,68.03,84.53,
109.56,60.29,128.58,76.51,28.46,95.25,98.91,73.31,156.5,133.42,148.41,32.71,108.98,59.71,46.58,125.83,166.75,53.22,55.05,62.04,30.07,82.68,117.43,129.68,100.25,76.78,54.04,83.63,68.8,84.52,
108.99,61.4,126.94,76.54,28.47,95.4,99.31,72.43,156.98,133.43,151.45,32.35,108.2,59.22,46.39,125.68,166.63,52.91,55.23,61.47,29.64,82.31,116.71,128.9,100.1,76.48,54.08,84.24,68.49,83.59,
109.99,61.1,126.96,76.79,28.69,94.26,99.07,72.83,159.82,134.85,152.52,32.45,109.19,59.87,46.83,127.02,167.53,53.7,55.57,61.59,30.04,83.53,117.4,129.92,99.97,77.59,54.01,86.7,69.06,82.96,
111.12,60.62,126.34,75.72,28.14,93.43,98.68,72.73,157.77,134.85,152.07,32,108.59,59.2,46.89,127.57,166.4,54.4,55.43,59.97,30.72,83.21,117.56,129.49,100.27,77.83,54.42,86.31,69.1,83.16,
109.81,60.19,127.03,75.24,27.58,92.67,97,72.26,155.35,134.58,150,31.9,108.95,58.36,46.53,127.38,165.81,54.24,54.56,59.67,31.36,83.16,116.13,127.04,99.86,76.97,54.09,83.36,68.64,82.21,
110.96,59.88,127.93,75.22,28,94.84,97.48,72.53,155.19,135.44,150.02,32.08,109.42,58.81,46.71,127.52,166.81,55.63,55.12,60.31,32.93,83.81,115.93,128.03,100.37,78.21,53.52,83.69,69.04,83.31,
108.54,58.86,127,74.17,27.6,94.79,96.16,71.83,150.41,133.87,148.25,31.55,109.27,57.32,46.36,128.14,167.16,55.42,54.46,60.3,32.76,83.24,114.5,126.87,100.89,77.58,52,81.3,68.22,82.37,
108.66,59.5,127.88,74.35,27.69,96.33,96.42,72.3,150.28,133.62,149.35,31.63,109.1,57.74,46.87,127.96,166.63,55.36,54.42,59.42,32.5,83.2,115.23,125.68,101.32,78.03,52.18,81.37,68.06,83.21,
109.02,59.8,127.91,74.63,27.62,95.24,96.27,72.29,152.2,133.01,149.25,31.67,108.97,58.2,46.44,127.56,166.59,55.05,54.31,57.92,31.89,82.73,114.78,126.33,102.14,77.82,51.61,81.15,67.4,83.32,
110.44,60.68,129.47,76.1,27.64,97.51,97.35,73.51,154.31,134.38,149.63,31.86,109.6,59.28,46.65,127.61,168.03,55.34,54.65,58.55,31.96,82.83,115.19,126.8,103.08,78.52,51.95,81.31,68.8,84.35,
112.04,62.16,131.14,79.13,28.23,97.6,99.48,74.35,159.85,133.84,151.23,32.13,109.87,61.79,46.04,126.89,168.59,55.96,55.35,59.58,32.54,82.46,115.96,127.76,104.61,79.71,51.29,81.08,69.15,84.83,
112.1,62.51,130.85,79.05,28.25,97.98,98.63,74.57,160.91,134.37,151.16,31.8,109.84,62.59,45.83,127.51,168.16,56.45,55.36,59.49,32.65,82.01,115.36,127.98,104.68,80.33,51.36,81.26,68.8,85.43,
109.85,62.14,131.13,79.17,27.9,97.23,98.59,74.58,158.52,135.01,151.72,31.46,110.18,61.87,46.1,127.78,168.78,56.14,55.65,59.5,32.5,82.3,116.23,127.33,104.57,80.08,51.35,81.44,69.06,84.97,
107.48,62.59,131.97,79.25,28.19,98.7,101.48,74.82,159.02,136.8,152.53,31.65,110.93,62.27,46.22,128.85,169.55,56.51,56.46,59.57,32.61,82.83,116.01,127.81,105.13,81.45,51.73,81.25,69.86,85.78,
106.91,63.57,132.68,80.39,28.33,100.5,102.64,75.55,162.65,135.44,144,31.6,112.68,63.32,46.6,128.86,169.65,56.86,56.39,59.56,32.89,83.28,116.27,130.5,105,80.75,52.08,81.84,69.77,86.21,
107.13,65.02,130.57,79.74,28.44,101.69,103.27,73.97,166.98,135.19,146.11,32,113.58,64.24,44.37,128.55,168.94,56.58,55.59,59.62,33.23,81.55,115.8,133.93,105.53,81.15,51.75,81.13,69.21,86.8,
105.97,65.61,130.74,78.66,28.24,101.4,102.91,74.02,165.32,134.6,149.3,31.97,113.57,63.6,43.66,125.79,168.66,56.6,55.78,60.08,33.24,80.8,108.79,132.96,105.43,80.79,50.03,80.56,68.47,86.79,
105.68,65.93,131.05,78.32,28.15,102.01,103.77,74.92,166.75,135.66,148.5,31.64,113.32,63.97,44.54,125.5,168.66,56.74,51.78,59.43,33.27,80.95,110.84,134.13,105.7,79.11,50.55,80.14,68.72,87.53,
105.08,65.7,130.75,76.79,28.23,101.51,104.57,74.82,165.09,135.65,148.81,31.39,113.51,63.6,44.71,127.46,168.38,56.22,52.11,59.21,33.21,81.41,110.34,133.78,105.2,78.14,50.76,80.39,69.47,87.33,
104.35,66.2,133.24,77.65,28.45,102.29,104.89,76.43,165.84,135.34,149.08,31.4,112.91,63.93,44.53,127.71,166.18,56.04,51.44,59.54,33.05,79.55,109.97,134.24,104.8,78.53,50.44,81.31,69.3,87.63,
97.82,66.23,137.08,78.68,28.64,103.85,105.28,76.33,166.92,135.75,150.47,31.75,112.77,64.11,44.68,128.3,167.76,56.31,50.94,59.27,33,79.89,109.53,132.8,105.89,78.76,51.69,81.56,69.42,88.46,
94.83,65.84,134.8,77.75,27.96,102.4,104.03,76.07,164.29,132.73,147.07,31.11,112.48,63.6,44.63,127.92,167,55.74,49.9,58.54,32.91,79.76,109.13,132.07,104.23,77.68,51.02,80.35,68.91,88.03,
93.74,65.43,134.8,77.72,27.49,102.18,103.26,74.92,164.11,133.89,145.94,30.28,112.08,63.2,44.8,126.49,167.38,54.84,49.87,58.94,32.71,80.12,109.9,131.68,104.37,77.24,50.94,79.28,66.87,88.4,
93.64,65.68,134.01,77.84,27.37,103.31,104.36,74.98,166.18,136.05,145.27,30.61,112.75,63.79,44.98,128.2,168.34,55.3,50.61,59.59,32.8,80.97,110.91,132.1,104.37,78.46,51.32,80.56,67.59,89.13,
95.18,64.85,132.49,76.36,26.86,101.32,103.78,73.73,163.14,134.54,144.13,30.36,112.69,62.56,44.84,128.4,167.97,55.08,49.78,59.52,33.7,81.1,110.33,132.46,102.13,77.19,50.68,81.46,67,88.11,
94.19,64.26,130.89,74.24,26.44,100.59,103.67,73.18,160.07,135.16,144.25,29.85,112.22,62.56,44.98,129.33,167.16,54.81,49.87,59.11,33.4,81.6,109.73,132.03,100.67,77.19,50.84,81.49,67.19,87.94,
93.24,63.92,132.08,72.79,26.21,101.42,104.93,72.42,159.53,134.67,146.47,29.9,112.88,61.24,45.06,129.28,167.77,54.09,49.94,58.19,33.57,81.3,110.75,132.31,100.29,77.36,50.84,81.46,67.21,88.04,
92.72,64.51,133.26,73.36,26.53,101.86,105.54,72.86,158.85,135.7,147.29,30.04,112.74,61.6,45.32,130.58,168.89,53.6,50.39,58.43,33.58,82.13,110.45,132.04,101.12,77.72,51.12,79.43,68.25,88.51,
92.79,63.98,132.1,70.78,26.51,100.35,105.34,72.4,157.51,136.24,147.34,29.8,113.72,61.21,45.24,130.83,168.52,54.1,50.07,58.72,33.82,82.12,110.81,132.67,100.09,78.22,51.08,80.89,68.95,88.57,
93.42,64.84,134.72,72.51,27.03,101.27,106.6,73.4,161.42,137.51,149.97,30.14,114.67,62.04,45.75,131.6,170.26,54.68,51.02,59.2,33.8,82.48,112.27,133.57,102.16,79.2,51.54,80.92,68.79,89.99,
92.51,64.59,133,72.43,26.7,101.14,102.29,72.98,159.42,134.3,148.95,30.06,114.37,61.81,45.46,129.14,169.77,54.31,51.05,57.01,33.16,82.15,111.97,130.69,101.6,77.3,51.15,80.23,66.41,88.81,
90.34,64.34,134.42,71.7,26.67,102.12,101.71,73.4,158.07,134.19,148.84,29.76,114.23,61.77,45.83,130.12,170.15,54.12,51.51,57.99,33.19,82.41,112.64,129.74,101.46,77.89,51.47,79.87,66.85,89.67,
90.52,64.12,132.12,70.07,26.53,100.74,100.52,71.99,155.34,133.13,147.72,29.91,113.56,61.2,45.35,128.83,168.32,53.88,51.08,57.31,33.19,81.23,112.67,129,100.27,76.83,50.94,78.61,64.94,88.66,
